DURATION_S,V_START,V_END,V_MIN,V_MAX,V_MEAN,V_DROP,VOLTAGE_SLOPE,V_STD,V_SKEW,I_MEAN,I_MIN,I_MAX,T_START,T_END,T_MIN,T_MAX,T_MEAN,TEMP_RISE,TEMP_RISE_RATE,TEMP_STD,DC_IR,ENERGY_WH,Target_SoH,Target_RUL
5539.342470819477,11.42532357643805,9.157979607847173,3.4258605575362266,3.4352405038921803,3.4305505307142035,2.267343968590877,-0.0010935092776932275,0.004689973177977015,1.1983857406959746,1.9278142840174335,1.0373700562607509,2.463117884623955,16.114932909494055,17.318690679867778,15.148113355538268,18.355830546701853,16.716811794680915,1.203757770373725,0.0009212203429084193,0.04282201878738522,0.012529509815397303,30.4719226271806,88.55305838461723,999.0689053058636
2711.387222023271,12.24772720989287,11.751216854833105,3.991358512352551,4.008289509222775,3.9998240107876626,0.4965103550597654,-9.786662545974437e-05,0.00846549843511164,1.1192149292446678,0.25242919862429386,0.24627789262016583,0.7877327992308156,23.035367559644033,21.978512102899625,22.66915476110885,24.371203462788873,22.50693983127183,-1.0568554567444082,-0.0007597556535510759,0.0,0.02593614435216749,2.359200925681301,90.7093494021487,940.3411029288382
2620.893751279035,11.885996821761665,10.219599635736948,3.651164580402181,3.7173675720973565,3.6842660762497688,1.6663971860247173,0.00039087751865451764,0.03310149584758777,-0.18018630827789595,2.0177946492934424,1.088803198127349,3.468655282142689,30.000294662115405,33.532272706457974,29.97427507393342,35.83639702314278,31.76628368428669,3.5319780443425675,0.001549945335935196,0.08910284972370891,0.08156078791732457,16.26751495713651,51.70022878978132,458.05674470934275
7443.40431308006,11.608608201539708,10.455480249679837,3.617844572028076,3.7368515783784395,3.6773480752032577,1.1531279518598705,-0.0015922332656414645,0.05950350317518193,-0.2485297723156976,0.8784922487334356,0.16020327685496705,2.329352881582682,17.83500680834659,20.01693705385879,16.85743606340945,20.192695451162756,18.92597193110269,2.181930245512199,6.421061088047705e-06,0.1258414837488876,0.10182350935709941,20.04382171410088,75.40110476394817,455.16522718981565
978.3254535988324,12.076187211770126,11.064870893850754,3.8114142058712472,3.902271829335712,3.8568430176034796,1.0113163179193716,0.00020167213345223469,0.04542881173223229,1.3626756464889762,2.263433562797031,1.4749763994833405,3.714294195646277,28.325085684296198,29.516148462333877,27.738688310843372,31.05043783036598,28.920617073315036,1.1910627780376797,0.0017705811997576104,0.010919172532989485,0.04667894547892332,7.139573473718144,75.96902144781028,305.92887879065074
233.5359857731051,12.079730210424344,10.10390096074613,3.3716700163126716,4.02287370741082,3.6972718618617457,1.975829249678215,-0.007872561023447034,0.3256018455490742,0.31167031380721,4.798157238275383,4.0,5.6784431805208895,27.770997349859492,33.221609998160275,27.09274217317279,33.281880169847746,30.496303674009884,5.450612648300781,0.02307866792885402,0.17857335681532097,0.26356955198899873,3.469945585142375,3.8201992808485823,26.766532837821256
4889.271687355794,11.473810599542704,9.539262170762349,3.4274162634502296,3.576941326651454,3.502178795050842,1.9345484287803547,-0.0004811376119464523,0.07476253160061211,0.9365191607716853,0.23095785949900208,0.02925293735373788,1.6818184923482484,33.17827622375559,34.74269457449104,32.211364017831585,35.90224861159979,33.960485399123314,1.5644183507354505,0.0005839198054678733,0.03014466805262164,0.13354141178395035,3.2522176502106945,66.05337170124629,244.5169523749326
7336.922352506547,12.379663319352206,11.87347475130652,4.0326715657267345,4.051707791159509,4.042189678443122,0.506188568045685,-9.959911227573184e-05,0.009518112716387557,0.6296058546648244,2.91449788272833,0.20013255853868905,3.4498014833348516,23.065164253113842,28.398176122998855,22.932688204603565,28.750726611450204,25.73167018805635,5.333011869885011,0.00010691242813099455,0.2606755122568176,0.021885059942285935,50.0,97.7108189585706,842.6757292791543
9884.013594667522,12.543197639782305,10.571246653939859,3.8439442580655667,3.8608705065084887,3.8524073822870277,1.9719509858424455,-0.0001683653432816033,0.008463124221461027,0.97178601385947,1.521345507760845,0.22250562344644176,2.056649108367367,22.368948841218177,23.774678733500632,21.744381822775388,26.388871296593937,23.071813787359403,1.405729892282455,-0.0001499664535233827,0.08862830536653013,0.016165386937600102,48.29621272429395,98.59381870781556,948.957825341926
6448.903252490188,11.431157801824455,8.986181674185534,3.356092729953758,3.449687095382905,3.4028899126683316,2.4449761276389204,-0.000478643044999597,0.046797182714573386,0.06492547858429597,2.118471333766497,0.7861010129520927,3.5693319666157435,15.370387696422785,26.303322315654555,15.354665838800422,26.403976470571074,20.836855006038668,10.932934619231771,0.0014858756931166765,0.8517341328923832,0.08887081228861624,38.75024678052094,45.44734134020351,222.20623826285123
8434.980394451199,12.346085039323691,11.333484800439104,3.938391227771417,3.954798718816181,3.946594973293799,1.0126002388845876,0.000879546711851925,0.008203745522381947,0.6634695515887259,1.4309282440248214,0.18819949536673586,1.9662318446313432,29.585105648935244,31.011485999304988,29.560391711403813,33.623282977510094,30.298295824120117,1.4263803503697425,0.0005747671597522289,0.012545565407706705,0.025267504599201587,39.661808513835645,85.61162712332145,725.9673778355583
8987.504269031582,12.298312336147987,11.55477480743422,3.970124951184694,3.980904096676042,3.975514523930368,0.7435375287137678,-0.000673907323194444,0.005389572745674003,-0.7986546127489037,2.294738240310594,1.3573011431053987,2.8300418409171155,28.52127354569019,36.46543290956739,28.121104422229628,39.460853963172475,32.49335322762879,7.9441593638771995,0.0011758403978966467,0.7054454653948737,0.038093653438420035,50.0,88.62897520473294,676.4248557385433
4781.366104084974,12.039931913933593,9.55048380948043,3.5273591644144244,3.6694460767235832,3.598402620569004,2.489448104453164,-0.0002546195064555251,0.07104345615457924,0.09798183528228215,3.505009813301787,2.1209360097571257,4.9558704461510334,11.16126207304016,33.12349599236963,11.105950880854074,35.256202791670525,22.142379032704895,21.96223391932947,0.00410256657913929,0.6981741841636109,0.08931572238391497,50.0,68.58909526556067,269.46123950558916
2338.4072998579936,11.420444259242853,9.297644392341603,3.2363348062580015,3.6696947442701506,3.453014775264076,2.12279986690125,-0.0010186668936288835,0.21667996900607445,-1.6541380686266907,0.8123257577456139,0.004529965757542387,1.69261169999112,41.001150104490435,43.21951170412875,40.61529747185515,43.80040391353675,42.11033090430959,2.218361599638316,0.0007607440177836487,0.006201511551099206,0.35391495785477645,5.491324277191251,39.7665075690139,53.30435842704343
8981.454393331513,11.778824751316684,11.294611109278254,3.8057167328401644,3.885428554024815,3.8455726434324897,0.48421364203843,-0.0004007908527822556,0.03985591059232539,-0.7446115366307593,1.98874006745857,0.20079023488095626,3.4396007003078166,33.00173932102293,52.300025629993314,32.463429682071876,54.4468485622013,42.650882475508126,19.298286308970383,0.0016617487470346178,0.47910789288758343,0.1267231181403205,50.0,80.68490007593581,489.130337891726
2890.4848392739977,11.82024363875311,10.557679444894054,3.6581419931406467,3.801165701408408,3.7296538472745273,1.2625641938590562,0.0005027084104328341,0.07151185413388048,0.6744007837985888,1.502937713726342,0.7230540483598044,2.9537983465755886,28.639285262717603,30.710038376832518,28.236892579875892,33.03291401337695,29.67466181977506,2.070753114114916,0.0009636223887102089,0.0937403992150551,0.08290506676168985,13.460853716472457,81.24409637720366,341.75367083245567
2600.7110005568175,11.906736630957992,8.606811476212503,2.8693411665101096,3.968508202546721,3.4189246845284154,3.2999251547454893,-0.0012119467667881976,0.5495835180183057,-0.6045435489910153,3.2094363791946465,2.3972826280680986,4.089722321440153,43.124076454269925,65.0,42.25180946846055,65.0,54.06203822713496,30.0,0.01166644291724649,2.4413677852584543,0.37952210115284324,23.769001515472432,11.019074158173668,92.28707832083163
643.0550800315956,12.211451308188064,10.23808055293132,3.718152585805341,3.765024701234453,3.741588643519897,1.9733707552567434,-0.0022209812985738695,0.023436057714555824,-1.579946239474432,3.2993330309252173,2.7901054877707994,4.750193663774464,36.30341936345052,37.95815241773632,35.968861721958774,39.63901462349022,37.13078589059342,1.6547330542858016,0.003286059701824687,0.08017539407881286,0.05755763557288828,6.678118691780682,62.13811439512885,552.2282676755372
2773.7097153794875,12.551805244860281,9.006220205726386,3.397927097796953,3.788081385731937,3.593004241764445,3.5455850391338952,-0.002278947521867831,0.19507714396749193,0.8523919714059766,4.705164794442214,3.976310317788547,5.58545073668772,16.286575425209318,46.28657542520932,16.12899755173431,48.91974598957092,31.28657542520932,30.0,0.011025872752797488,2.1204525466967263,0.2351212665286027,39.07935834314951,30.513307242553992,140.83465054821914
377.06700181085756,12.005512442549282,8.868237090988394,3.3678158431086067,3.5901006680706185,3.4789582555896126,3.1372753515608878,-0.00743074695532091,0.11114241248100601,-0.8823947666350528,3.1028223934063384,0.6280441320261012,3.9831083356518446,39.97157164622827,46.97677534027898,39.20628821766367,49.32328635224876,43.47417349325362,7.005203694050707,0.018228550919902012,0.10403623986896052,0.4702000975370754,3.360333307554578,41.04012613744579,42.63770759788619
2358.7632001328834,12.120311951043385,9.853628654971075,3.5911080648697467,3.7335388038017396,3.662323434335743,2.2666832960723102,-0.0008737080257966272,0.07121536946599646,0.30701695248678207,2.344810888046975,1.313455031889437,3.7956715208962213,11.956707795800993,18.505652307230328,11.317596828383651,20.502445242895647,15.231180051515661,6.548944511429336,0.0031751369584555886,0.5325666589827832,0.12217281649221041,16.853651303570803,78.45914752001983,223.12713825447935
628.1132990619086,12.570042745440336,10.305534688988997,3.7845413789780187,3.8406510991650915,3.812596239071555,2.264508056451339,-0.00375741315209238,0.028054860093536395,-1.3775708434728602,3.6596502859510323,3.3681152700331647,5.110510918800278,35.29745222300595,40.150644354296034,34.667860693564066,42.04146564160368,37.72404828865099,4.853192131290086,0.007645952516571015,0.1837883178549002,0.1344989936863764,7.434718563828728,59.03155532990727,369.6830494210848
2546.0910520675316,12.292385460734472,11.04635314272608,3.706595934086871,4.072983600399979,3.889789767243425,1.2460323180083925,0.00014334120095803088,0.1831938331565542,-1.2622332237246727,1.7938348169315042,1.4934047947093894,2.6741207591770104,38.430269754172926,50.097953117124014,37.58648858350609,51.54943040641354,44.26411143564847,11.667683362951088,0.004579949750933985,1.1102360295320721,0.3083879494275697,14.740087038534524,36.164964105837036,123.88647155403383
4355.014677875648,12.489551969469339,11.1422749415115,3.9190567094365143,3.958218927557099,3.9386378184968067,1.3472770279578388,-6.27931296769286e-05,0.019581109060292406,1.5940889282077082,2.623290496908528,0.5806860578825437,4.074151129757775,37.459056451678045,46.126327078126415,37.387243183251606,46.94711387211012,41.79269176490223,8.66727062644837,0.0031741533153994625,0.6476862465217843,0.07033885581820615,37.392920372374704,81.98417660016716,590.8954220954115
2136.7598574627773,12.187693638945655,8.05682932036908,3.0476154121752304,3.7005589075963483,3.3740871598857893,4.130864318576576,-0.0019969109518912466,0.32647174771055915,0.298502536649715,4.196263127048037,1.203276086410308,5.076549069293543,33.53589472686433,63.53589472686433,32.90337461983657,65.0,48.53589472686433,30.0,0.01398892807571589,0.3038476185993345,0.48632144270487404,25.130450677131545,3.7508432184166662,97.54051646768065
9368.221013933997,11.511681993516781,10.663687740349374,3.6906361616374728,3.7011537496512457,3.695894955644359,0.847994253167407,-0.0001446609245129217,0.005258794006886321,0.26849931150259726,2.9097121054447403,2.602284878697479,3.445015706051262,23.29043533144178,29.193689136724558,22.623728766514375,32.1620526778999,26.24206223408317,5.903253805282778,0.0014718791685059585,0.002572809909856631,0.016090365680564347,50.0,93.2310068404988,642.1933709844143
5105.143332847019,12.368887487404624,10.599003819186343,3.7575545124047047,3.8984092564589514,3.827981884431828,1.7698836682182808,-0.0004780812564769482,0.07042737202712342,0.10139950192830796,0.6806263746796959,0.5957129685789126,2.1314870075289423,27.744645546469123,28.772783974635026,27.572594292334887,29.65485523082661,28.258714760552074,1.028138428165903,-9.452871261918306e-05,0.09157173661960298,0.1455493907136744,11.11280781424902,55.07556649355596,514.3346643522054
6868.4631886429515,11.440724755594358,10.409746054288114,3.63372056803902,3.6497697019218047,3.6417451349804124,1.0309787013062444,0.00011442376223513056,0.008024566941392279,-0.310842994824948,2.669752331980552,0.5481102873210619,3.2050559325870736,23.210957214508404,28.16863972066072,22.500558249315482,30.657628685148815,25.689798467584563,4.957682506152315,0.00104122378340634,0.3872183755623714,0.02518773373709808,50.0,91.18932761272936,834.3233576860978
10764.666652870552,11.069760584509947,10.599595140513305,3.59900150698462,3.6241170680231303,3.611559287503875,0.47016544399664184,0.0006054956576111512,0.012557780519255057,0.7044388499480899,1.0334606166020799,0.0029509573701400615,1.5687642172086016,23.14083550407382,24.155054174155005,22.604768237185194,25.871744122056796,23.647944839114412,1.0142186700811835,-0.0005005004365793471,0.01604328732638956,0.040917239535773635,33.53260441822322,86.86445835228317,774.1049118626215
7543.105137166834,11.922004684946533,11.027693945808592,3.753005537747734,3.8968940058373067,3.8249497717925203,0.894310739137941,-0.0007188293475323465,0.07194423404478645,-1.2991482962689158,1.8488213591709624,0.358302989060417,3.2996819920202087,36.30133682342972,53.336191119615485,36.10967281802575,55.45780130244269,44.8187639715226,17.034854296185763,0.002301091787395578,0.3132465025326205,0.16176711810281547,44.56194545118061,83.01792845763936,487.28526614145505
972.557246951781,11.981503152536272,9.723593467230234,3.5539764090167907,3.6810557975720455,3.617516103294418,2.2579096853060374,-0.0022361687349172934,0.0635396942776275,-0.35945094378224496,2.6495716120839563,0.9233220460310043,4.100432244933202,22.384954028815052,24.569107800278168,22.23513452460436,25.898471436607434,23.47703091454661,2.184153771463114,0.002455296621770034,0.17446993708188155,0.08899270356363312,7.8117052466918455,57.634427869655674,405.60724235597286
